Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
4180,303.7546667,349.6126667,316.392,350
4190,303.7933333,349.6133333,316.43,350
4200,303.832,349.614,316.468,350
4210,303.8706667,349.6146667,316.506,350
4220,303.9093333,349.6153333,316.544,350
4230,303.948,349.616,316.582,350
4240,303.9866667,349.6166667,316.62,350
4250,304.0253333,349.6173333,316.658,350
4260,304.064,349.618,316.696,350
4270,304.1026667,349.6186667,316.734,350
4280,304.1413333,349.6193333,316.772,350
4290,304.18,349.62,316.81,350
4300,304.22,349.6206667,316.8473333,350
4310,304.26,349.6213333,316.8846667,350
4320,304.3,349.622,316.922,350
4330,304.34,349.6226667,316.9593333,350
4340,304.38,349.6233333,316.9966667,350
4350,304.42,349.624,317.034,350
4360,304.46,349.6246667,317.0713333,350
4370,304.5,349.6253333,317.1086667,350
4380,304.54,349.626,317.146,350
4390,304.58,349.6266667,317.1833333,350
4400,304.62,349.6273333,317.2206667,350
4410,304.66,349.628,317.258,350
4420,304.7,349.6286667,317.2953333,350
4430,304.74,349.6293333,317.3326667,350
4440,304.78,349.63,317.37,350
4450,304.8206667,349.63,317.4053333,350
4460,304.8613333,349.63,317.4406667,350
4470,304.902,349.63,317.476,350
4480,304.9426667,349.63,317.5113333,350
4490,304.9833333,349.63,317.5466667,350
4500,305.024,349.63,317.582,350
4510,305.0646667,349.63,317.6173333,350
4520,305.1053333,349.63,317.6526667,350
4530,305.146,349.63,317.688,350
4540,305.1866667,349.63,317.7233333,350
4550,305.2273333,349.63,317.7586667,350
4560,305.268,349.63,317.794,350
4570,305.3086667,349.63,317.8293333,350
4580,305.3493333,349.63,317.8646667,350
4590,305.39,349.63,317.9,350
4600,305.4313333,349.6306667,317.9346667,350
4610,305.4726667,349.6313333,317.9693333,350
4620,305.514,349.632,318.004,350
4630,305.5553333,349.6326667,318.0386667,350
4640,305.5966667,349.6333333,318.0733333,350
4650,305.638,349.634,318.108,350
4660,305.6793333,349.6346667,318.1426667,350
4670,305.7206667,349.6353333,318.1773333,350
4680,305.762,349.636,318.212,350
4690,305.8033333,349.6366667,318.2466667,350
4700,305.8446667,349.6373333,318.2813333,350
4710,305.886,349.638,318.316,350
4720,305.9273333,349.6386667,318.3506667,350
4730,305.9686667,349.6393333,318.3853333,350
4740,306.01,349.64,318.42,350
4750,306.0513333,349.6406667,318.454,350
4760,306.0926667,349.6413333,318.488,350
4770,306.134,349.642,318.522,350
4780,306.1753333,349.6426667,318.556,350
4790,306.2166667,349.6433333,318.59,350
4800,306.258,349.644,318.624,350
4810,306.2993333,349.6446667,318.658,350
4820,306.3406667,349.6453333,318.692,350
4830,306.382,349.646,318.726,350
4840,306.4233333,349.6466667,318.76,350
4850,306.4646667,349.6473333,318.794,350
4860,306.506,349.648,318.828,350
4870,306.5473333,349.6486667,318.862,350
4880,306.5886667,349.6493333,318.896,350
4890,306.63,349.65,318.93,350
4900,306.672,349.65,318.9633333,350
4910,306.714,349.65,318.9966667,350
4920,306.756,349.65,319.03,350
4930,306.798,349.65,319.0633333,350
4940,306.84,349.65,319.0966667,350
4950,306.882,349.65,319.13,350
4960,306.924,349.65,319.1633333,350
4970,306.966,349.65,319.1966667,350
4980,307.008,349.65,319.23,350
4990,307.05,349.65,319.2633333,350
5000,307.092,349.65,319.2966667,350
5010,307.134,349.65,319.33,350
5020,307.176,349.65,319.3633333,350
5030,307.218,349.65,319.3966667,350
5040,307.26,349.65,319.43,350
5050,307.302,349.6506667,319.462,350
5060,307.344,349.6513333,319.494,350
5070,307.386,349.652,319.526,350
5080,307.428,349.6526667,319.558,350
5090,307.47,349.6533333,319.59,350
5100,307.512,349.654,319.622,350
5110,307.554,349.6546667,319.654,350
5120,307.596,349.6553333,319.686,350
5130,307.638,349.656,319.718,350
5140,307.68,349.6566667,319.75,350
5150,307.722,349.6573333,319.782,350
5160,307.764,349.658,319.814,350
5170,307.806,349.6586667,319.846,350
5180,307.848,349.6593333,319.878,350
5190,307.89,349.66,319.91,350
5200,307.9313333,349.6606667,319.9413333,350
5210,307.9726667,349.6613333,319.9726667,350
5220,308.014,349.662,320.004,350
5230,308.0553333,349.6626667,320.0353333,350
5240,308.0966667,349.6633333,320.0666667,350
5250,308.138,349.664,320.098,350
5260,308.1793333,349.6646667,320.1293333,350
5270,308.2206667,349.6653333,320.1606667,350
5280,308.262,349.666,320.192,350
5290,308.3033333,349.6666667,320.2233333,350
5300,308.3446667,349.6673333,320.2546667,350
5310,308.386,349.668,320.286,350
5320,308.4273333,349.6686667,320.3173333,350
5330,308.4686667,349.6693333,320.3486667,350
5340,308.51,349.67,320.38,350
5350,308.5513333,349.67,320.4113333,350
5360,308.5926667,349.67,320.4426667,350
5370,308.634,349.67,320.474,350
5380,308.6753333,349.67,320.5053333,350
5390,308.7166667,349.67,320.5366667,350
5400,308.758,349.67,320.568,350
5410,308.7993333,349.67,320.5993333,350
5420,308.8406667,349.67,320.6306667,350
5430,308.882,349.67,320.662,350
5440,308.9233333,349.67,320.6933333,350
5450,308.9646667,349.67,320.7246667,350
5460,309.006,349.67,320.756,350
5470,309.0473333,349.67,320.7873333,350
5480,309.0886667,349.67,320.8186667,350
5490,309.13,349.67,320.85,350
5500,309.1713333,349.6706667,320.88,350
5510,309.2126667,349.6713333,320.91,350
5520,309.254,349.672,320.94,350
5530,309.2953333,349.6726667,320.97,350
5540,309.3366667,349.6733333,321,350
5550,309.378,349.674,321.03,350
5560,309.4193333,349.6746667,321.06,350
5570,309.4606667,349.6753333,321.09,350
5580,309.502,349.676,321.12,350
5590,309.5433333,349.6766667,321.15,350
5600,309.5846667,349.6773333,321.18,350
5610,309.626,349.678,321.21,350
5620,309.6673333,349.6786667,321.24,350
5630,309.7086667,349.6793333,321.27,350
5640,309.75,349.68,321.3,350
5650,309.7906667,349.68,321.33,350
5660,309.8313333,349.68,321.36,350
5670,309.872,349.68,321.39,350
5680,309.9126667,349.68,321.42,350
5690,309.9533333,349.68,321.45,350
5700,309.994,349.68,321.48,350
5710,310.0346667,349.68,321.51,350
5720,310.0753333,349.68,321.54,350
5730,310.116,349.68,321.57,350
5740,310.1566667,349.68,321.6,350
5750,310.1973333,349.68,321.63,350
5760,310.238,349.68,321.66,350
5770,310.2786667,349.68,321.69,350
5780,310.3193333,349.68,321.72,350
5790,310.36,349.68,321.75,350
5800,310.4,349.6806667,321.7786667,350
5810,310.44,349.6813333,321.8073333,350
5820,310.48,349.682,321.836,350
5830,310.52,349.6826667,321.8646667,350
5840,310.56,349.6833333,321.8933333,350
5850,310.6,349.684,321.922,350
5860,310.64,349.6846667,321.9506667,350
5870,310.68,349.6853333,321.9793333,350
5880,310.72,349.686,322.008,350
5890,310.76,349.6866667,322.0366667,350
5900,310.8,349.6873333,322.0653333,350
5910,310.84,349.688,322.094,350
5920,310.88,349.6886667,322.1226667,350
5930,310.92,349.6893333,322.1513333,350
5940,310.96,349.69,322.18,350
5950,310.9993333,349.69,322.2093333,350
5960,311.0386667,349.69,322.2386667,350
5970,311.078,349.69,322.268,350
5980,311.1173333,349.69,322.2973333,350
5990,311.1566667,349.69,322.3266667,350
6000,311.196,349.69,322.356,350
6010,311.2353333,349.69,322.3853333,350
6020,311.2746667,349.69,322.4146667,350
6030,311.314,349.69,322.444,350
6040,311.3533333,349.69,322.4733333,350
6050,311.3926667,349.69,322.5026667,350
6060,311.432,349.69,322.532,350
6070,311.4713333,349.69,322.5613333,350
6080,311.5106667,349.69,322.5906667,350
6090,311.55,349.69,322.62,350
6100,311.5893333,349.6906667,322.648,350
6110,311.6286667,349.6913333,322.676,350
6120,311.668,349.692,322.704,350
6130,311.7073333,349.6926667,322.732,350
6140,311.7466667,349.6933333,322.76,350
6150,311.786,349.694,322.788,350
6160,311.8253333,349.6946667,322.816,350
6170,311.8646667,349.6953333,322.844,350
6180,311.904,349.696,322.872,350
6190,311.9433333,349.6966667,322.9,350
6200,311.9826667,349.6973333,322.928,350
6210,312.022,349.698,322.956,350
6220,312.0613333,349.6986667,322.984,350
6230,312.1006667,349.6993333,323.012,350
6240,312.14,349.7,323.04,350
6250,312.1786667,349.7,323.068,350
6260,312.2173333,349.7,323.096,350
6270,312.256,349.7,323.124,350
6280,312.2946667,349.7,323.152,350
6290,312.3333333,349.7,323.18,350
6300,312.372,349.7,323.208,350
6310,312.4106667,349.7,323.236,350
6320,312.4493333,349.7,323.264,350
6330,312.488,349.7,323.292,350
6340,312.5266667,349.7,323.32,350
6350,312.5653333,349.7,323.348,350
6360,312.604,349.7,323.376,350
6370,312.6426667,349.7,323.404,350
6380,312.6813333,349.7,323.432,350
6390,312.72,349.7,323.46,350
6400,312.758,349.7006667,323.4873333,350
6410,312.796,349.7013333,323.5146667,350
6420,312.834,349.702,323.542,350
6430,312.872,349.7026667,323.5693333,350
6440,312.91,349.7033333,323.5966667,350
6450,312.948,349.704,323.624,350
6460,312.986,349.7046667,323.6513333,350
6470,313.024,349.7053333,323.6786667,350
6480,313.062,349.706,323.706,350
6490,313.1,349.7066667,323.7333333,350
6500,313.138,349.7073333,323.7606667,350
6510,313.176,349.708,323.788,350
6520,313.214,349.7086667,323.8153333,350
6530,313.252,349.7093333,323.8426667,350
6540,313.29,349.71,323.87,350
6550,313.3273333,349.71,323.8966667,350
6560,313.3646667,349.71,323.9233333,350
6570,313.402,349.71,323.95,350
6580,313.4393333,349.71,323.9766667,350
6590,313.4766667,349.71,324.0033333,350
6600,313.514,349.71,324.03,350
6610,313.5513333,349.71,324.0566667,350
6620,313.5886667,349.71,324.0833333,350
6630,313.626,349.71,324.11,350
6640,313.6633333,349.71,324.1366667,350
6650,313.7006667,349.71,324.1633333,350
6660,313.738,349.71,324.19,350
6670,313.7753333,349.71,324.2166667,350
6680,313.8126667,349.71,324.2433333,350
6690,313.85,349.71,324.27,350
6700,313.8873333,349.7106667,324.2966667,350
6710,313.9246667,349.7113333,324.3233333,350
6720,313.962,349.712,324.35,350
6730,313.9993333,349.7126667,324.3766667,350
6740,314.0366667,349.7133333,324.4033333,350
6750,314.074,349.714,324.43,350
6760,314.1113333,349.7146667,324.4566667,350
6770,314.1486667,349.7153333,324.4833333,350
6780,314.186,349.716,324.51,350
6790,314.2233333,349.7166667,324.5366667,350
6800,314.2606667,349.7173333,324.5633333,350
6810,314.298,349.718,324.59,350
6820,314.3353333,349.7186667,324.6166667,350
6830,314.3726667,349.7193333,324.6433333,350
6840,314.41,349.72,324.67,350
6850,314.4466667,349.72,324.696,350
6860,314.4833333,349.72,324.722,350
6870,314.52,349.72,324.748,350
6880,314.5566667,349.72,324.774,350
6890,314.5933333,349.72,324.8,350
6900,314.63,349.72,324.826,350
6910,314.6666667,349.72,324.852,350
6920,314.7033333,349.72,324.878,350
6930,314.74,349.72,324.904,350
6940,314.7766667,349.72,324.93,350
6950,314.8133333,349.72,324.956,350
6960,314.85,349.72,324.982,350
6970,314.8866667,349.72,325.008,350
6980,314.9233333,349.72,325.034,350
6990,314.96,349.72,325.06,350
7000,314.9953333,349.7206667,325.0853333,350
7010,315.0306667,349.7213333,325.1106667,350
7020,315.066,349.722,325.136,350
7030,315.1013333,349.7226667,325.1613333,350
7040,315.1366667,349.7233333,325.1866667,350
7050,315.172,349.724,325.212,350
7060,315.2073333,349.7246667,325.2373333,350
7070,315.2426667,349.7253333,325.2626667,350
7080,315.278,349.726,325.288,350
7090,315.3133333,349.7266667,325.3133333,350
7100,315.3486667,349.7273333,325.3386667,350
7110,315.384,349.728,325.364,350
7120,315.4193333,349.7286667,325.3893333,350
7130,315.4546667,349.7293333,325.4146667,350
7140,315.49,349.73,325.44,350
7150,315.5253333,349.73,325.4653333,350
7160,315.5606667,349.73,325.4906667,350
7170,315.596,349.73,325.516,350
7180,315.6313333,349.73,325.5413333,350
7190,315.6666667,349.73,325.5666667,350
7200,315.702,349.73,325.592,350
